"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"222649","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","18.08.2020 0:00:00","282","18.08.2020 12:04:24","60","16","16","6","108","26","26","15","71","17","17","9","0","59","31","6","0","80","80","26","6","5","26","0","1","0","0","0","0","15","0","2","0","4","0","11","0","0","0","3","0","1300","70","2600","270","3080","170","3380","570","0","0","490","30","538","15","7500","1695","230","10","203","5","0","0","1100","81","8","3","0","1","1"
"222483","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","18.08.2020 0:00:00","283","18.08.2020 10:06:31","15","6","6","4","38","10","10","8","18","6","6","6","0","17","1","0","0","70","15","11","6","0","11","55","0","0","1","0","0","4","1","0","0","0","0","0","0","0","0","5","0","1120","20","1900","20","390","20","14550","500","950","0","278","0","416","0","11375","300","171","2","392","5","0","0","1113","10","5","1","0","1","1"
"222462","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","18.08.2020 0:00:00","284","18.08.2020 9:49:53","69","12","4","3","145","24","6","6","75","14","4","4","0","76","29","1","0","30","30","8","6","3","8","0","1","0","3","0","0","7","3","5","0","3","0","8","0","0","0","2","0","500","20","430","30","190","20","5400","100","0","0","150","10","159","20","7000","50","75","3","85","5","0","0","0","0","6","3","0","1","1"
"222474","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","18.08.2020 0:00:00","285","18.08.2020 9:56:35","47","8","2","2","150","8","2","2","80","8","2","2","3","126","44","8","0","20","20","9","9","0","9","0","0","0","0","0","0","4","0","4","0","2","0","8","0","0","0","2","1","650","20","470","22","10","0","2260","100","0","0","51","4","272","0","3260","104","107","1","65","1","0","0","1084","10","7","2","4","1","1"
"222520","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","18.08.2020 0:00:00","286","18.08.2020 10:35:26","22","1","1","0","32","3","2","1","12","3","2","1","0","2","2","0","0","20","20","7","8","3","7","25","0","0","0","0","0","15","0","1","0","1","2","8","0","0","0","6","0","4700","50","1895","205","60","2","4300","200","45","5","0","0","700","200","20400","200","235","5","155","5","0","0","140","5","6","3","0","1","1"
"222477","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","18.08.2020 0:00:00","287","18.08.2020 9:58:41","52","52","17","5","55","55","28","19","45","35","28","14","10","26","26","10","0","81","67","53","9","5","58","14","7","0","5","0","0","10","5","0","0","0","0","17","1","0","0","5","1","3180","120","5735","100","3450","50","10600","400","4650","30","40","10","410","10","11500","300","790","10","270","30","0","0","2520","10","10","13","0","1","1"
"222416","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","18.08.2020 0:00:00","288","18.08.2020 9:13:25","15","3","2","1","32","4","2","2","20","2","1","1","5","5","3","0","0","15","15","6","6","0","6","15","0","0","0","0","0","4","0","1","0","1","2","2","0","0","0","1","0","1800","50","2000","50","300","50","21000","100","0","0","0","0","500","50","27400","100","85","10","248","1","0","0","822","18","4","2","0","1","1"
"222743","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","18.08.2020 0:00:00","290","18.08.2020 13:12:52","38","2","2","1","76","5","5","3","76","3","3","2","0","81","52","4","1","40","40","5","9","6","11","30","0","0","0","0","0","15","0","2","0","2","0","13","0","0","0","3","1","230","10","1810","20","850","10","2900","100","50","0","153","10","580","0","1564","120","459","2","0","0","0","0","138","24","6","4","0","1","1"
"222429","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","18.08.2020 0:00:00","291","18.08.2020 9:21:01","12","12","3","2","40","28","3","3","29","16","3","2","4","26","11","2","0","30","30","7","6","0","7","0","2","0","0","0","0","3","0","5","0","0","0","4","0","0","0","5","0","773","10","6187","11","2055","12","23400","50","0","0","288","0","204","0","29500","100","76","4","108","8","0","0","1130","10","4","8","1","1","1"
"222972","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","18.08.2020 0:00:00","292","18.08.2020 16:00:33","21","13","11","2","86","16","8","8","61","13","7","6","0","16","16","7","0","121","121","114","6","3","114","25","2","1","0","0","0","4","0","2","0","2","2","13","0","0","0","9","1","2334","120","11011","75","6829","31","94552","270","0","0","1544","0","447","0","9785","440","71","2","0","0","0","0","9993","40","6","15","2","1","1"
"222822","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","18.08.2020 0:00:00","293","18.08.2020 14:00:43","42","29","17","12","78","47","27","20","55","46","28","18","38","157","5","0","0","141","141","57","18","4","57","141","4","1","0","0","1","8","0","0","0","1","1","18","0","0","0","2","1","432","70","1600","300","4659","45","2400","1900","0","0","1280","10","0","0","2970","1850","124","26","0","0","0","0","759","45","18","0","2","1","1"
"222791","21751226","Волинське обласне дитяче територіальне медичне об'єднання","пр-т Відродження, 30","Волинська","18.08.2020 0:00:00","294","18.08.2020 13:43:42","58","0","0","0","67","0","0","0","27","0","0","0","5","68","26","4","0","30","30","0","21","0","0","5","1","0","7","0","0","28","7","22","7","0","13","14","0","0","0","1","1","1279","0","3464","0","1244","0","88050","850","0","0","220","0","705","0","6700","400","107","2","24","1","0","0","1036","28","26","0","1","1","1"
"222417","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","18.08.2020 0:00:00","295","18.08.2020 9:14:23","254","33","23","10","260","66","46","20","64","20","15","5","19","202","60","17","1","74","70","6","4","0","6","100","0","0","1","0","0","8","1","1","0","1","2","10","0","0","1","9","1","8764","25","10063","65","4560","15","19558","110","1800","0","410","4","592","0","120442","220","1776","5","73","18","0","0","3122","120","16","3","0","1","1"
"222951","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","18.08.2020 0:00:00","296","18.08.2020 15:35:21","60","1","1","1","152","3","2","1","74","3","2","1","0","53","24","2","0","145","20","4","6","0","4","125","1","0","0","0","0","6","0","1","0","1","1","17","0","0","0","10","1","1560","24","6800","24","605","24","5848","128","0","0","526","0","438","0","34069","128","225","7","21","0","0","0","380","6","5","2","0","1","1"
"222950","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","18.08.2020 0:00:00","297","18.08.2020 15:35:04","12","6","4","2","24","8","4","4","12","4","2","2","3","5","1","0","0","55","23","13","6","2","15","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","1596","0","6683","0","8877","0","22848","0","5000","0","10","0","1806","0","18976","0","351","0","107","1","0","0","896","7","4","1","4","1","1"
"222965","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","18.08.2020 0:00:00","298","18.08.2020 15:52:12","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","30","1","1","6","0","4","24","1","0","0","0","0","9","0","4","0","0","0","7","0","0","0","1","1","276","8","1232","10","1858","14","8230","30","0","0","0","0","385","0","12900","50","165","5","46","0","0","0","260","2","12","0","0","1","1"
"222732","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","18.08.2020 0:00:00","299","18.08.2020 13:03:40","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","56","30","28","6","0","28","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1340","70","3977","90","670","124","6409","400","0","0","192","0","0","0","12485","500","175","2","0","0","330","70","0","0","4","2","0","1","0"
"222510","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","18.08.2020 0:00:00","300","18.08.2020 10:24:27","25","2","1","1","70","1","1","1","59","1","1","1","4","105","50","43","0","150","150","2","6","1","2","0","0","0","1","0","0","5","1","3","1","1","0","8","0","0","0","8","1","52","0","2578","7","1333","1","16283","130","1245","0","67","0","694","0","2696","18","473","2","7","0","0","0","10","3","7","2","0","1","1"
"222693","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","18.08.2020 0:00:00","301","18.08.2020 12:34:50","50","50","5","3","30","30","4","3","16","7","2","2","0","0","0","0","0","50","0","0","10","2","11","0","15","0","0","0","0","35","0","1","0","2","25","44","0","0","1","98","1","2040","120","16799","10","4942","10","27450","100","46","0","0","0","1681","10","145690","200","1000","12","900","0","2900","0","100","0","2","0","0","1","1"
"222489","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","18.08.2020 0:00:00","302","18.08.2020 10:10:41","29","15","13","2","78","23","12","11","62","17","10","7","0","48","16","1","0","180","175","44","6","1","45","12","0","0","0","0","0","40","0","38","0","2","0","20","0","0","0","49","1","2823","93","907","128","7025","219","60155","358","0","0","92","8","1428","0","3992","238","214","13","16366","57","484","67","283","34","5","15","1","1","1"
"222452","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","18.08.2020 0:00:00","303","18.08.2020 9:42:09","28","2","1","1","138","2","1","1","96","2","1","1","66","49","24","6","0","150","20","0","6","0","0","130","5","0","0","0","0","5","0","0","0","0","0","6","0","0","0","3","0","5165","0","5325","20","2155","15","26948","210","250","0","300","0","1080","10","32476","200","134","1","129","3","0","0","3255","6","5","1","0","1","1"
"222614","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","18.08.2020 0:00:00","305","18.08.2020 11:36:08","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","80","40","11","11","3","15","80","4","0","0","0","1","10","0","0","0","0","0","19","1","0","0","14","1","160","10","3850","50","1210","10","4400","50","250","0","0","0","419","0","7050","50","128","2","20","4","0","0","20","20","10","2","0","1","0"
"222708","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","18.08.2020 0:00:00","306","18.08.2020 12:43:03","22","10","10","2","65","16","16","7","64","17","17","7","70","62","35","10","0","180","180","53","6","3","53","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","53","1","83","0","42455","0","16283","0","66654","3500","0","0","0","0","3280","0","61686","0","176","0","13","0","0","0","5172","0","4","18","0","1","1"
"223955","01987273","КОМУНАЛЬНИЙ ЗАКЛАД НОВОМОСКОВСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ ","вул. Сучкова, буд. 40","Дніпропетровська","18.08.2020 0:00:00","308","19.08.2020 13:35:43","83","6","4","2","153","6","4","2","80","4","2","2","0","63","51","4","0","170","0","0","6","1","4","170","0","0","0","0","0","9","0","0","0","1","4","8","0","0","0","13","0","941","16","5648","0","2001","42","10528","192","0","1","0","0","546","0","7420","172","116","3","6","0","474","0","6124","1294","5","1","0","1","1"
"222514","01987416","Комунальний заклад Першотравенська центральна міська лікарня Дніпропетровської обласної ради","вул. Леніна, буд.1","Дніпропетровська","18.08.2020 0:00:00","309","18.08.2020 10:29:22","24","4","3","1","23","9","6","4","27","6","4","2","0","82","25","12","0","145","15","1","8","0","1","30","0","0","0","0","0","6","0","2","0","0","0","8","0","0","0","6","0","540","0","4905","0","1684","0","16650","100","430","0","154","0","332","0","10822","0","268","0","1699","9","0","0","700","0","4","2","0","1","1"
"222765","05411245","КНП Кам`янської міської ради Міська лікарня № 7 ","51900, Дніпропетровська обл., м. Кам’янське,  вул. Сергія Слісаренко, 3","Дніпропетровська","18.08.2020 0:00:00","311","18.08.2020 13:25:23","25","5","5","4","46","11","11","10","20","6","6","4","11","24","4","0","0","500","70","2","9","2","4","470","2","0","0","0","0","17","0","0","0","0","0","9","0","0","0","7","0","195","5","10220","20","2880","20","9100","300","740","0","40","10","1270","0","51000","200","456","4","1370","15","0","0","75","5","10","6","0","1","1"
"222364","23644906","КНП “Мiська клiнiчна лiкарня № 8” Дніпровської міської ради ","49100, Дніпропетровська обл., місто Дніпро, вул. Космічна, будинок 19","Дніпропетровська","18.08.2020 0:00:00","312","18.08.2020 8:21:19","47","0","0","0","63","0","0","0","33","0","0","0","0","38","31","9","2","185","0","0","4","0","0","185","13","0","0","0","0","5","0","0","0","0","1","8","0","0","0","0","0","0","0","1495","0","21","0","0","0","262","0","0","0","479","0","1706","125","7","0","90","0","0","0","0","0","4","2","0","0","0"
"222482","01990217","КНП Багатопрофільна лікарня інтенсивного лікування м. Бахмут","вул. Сібірцева, буд.15","Донецька","18.08.2020 0:00:00","313","18.08.2020 10:04:13","47","0","0","0","109","0","0","0","54","0","0","0","9","300","100","74","2","55","55","4","12","0","4","50","1","0","0","0","0","25","0","1","0","0","0","28","0","0","0","31","1","732","0","1703","0","1100","0","6242","0","1215","5","0","0","236","0","9944","0","25","5","1145","0","0","0","795","0","11","5","1","1","1"
"222403","01989763","КНП Волноваська центральна районна лікарня","м. Волноваха, пров.Матросова, буд.5","Донецька","18.08.2020 0:00:00","314","18.08.2020 9:03:07","18","0","0","0","40","0","0","0","22","0","0","0","10","22","31","6","0","46","30","0","4","0","0","16","3","0","0","0","0","6","0","1","0","2","0","14","0","0","0","23","1","400","0","900","100","950","0","14500","500","0","0","90","0","240","0","13600","400","800","20","1282","8","0","0","540","60","6","2","2","1","1"
"222915","01989728","КНП Великоновосілківська центральна районна лікарня","смт Велика Новосілка, пров. Южний, буд.3","Донецька","18.08.2020 0:00:00","315","18.08.2020 15:04:07","12","0","0","0","23","0","0","0","13","0","0","0","0","56","18","4","0","45","15","0","6","0","0","45","1","0","0","0","0","8","0","0","0","1","0","6","0","0","0","3","0","250","0","917","0","670","0","9854","51","300","0","200","0","311","0","5524","142","45","1","1322","1","0","0","164","0","4","1","0","1","1"
"222378","03096940","КНП Інфекційна лікарня м. Костянтинівка","вул. Калініна, буд.17","Донецька","18.08.2020 0:00:00","316","18.08.2020 8:37:34","12","10","3","2","29","22","17","4","16","10","9","1","3","11","7","0","0","70","70","21","6","6","21","20","4","2","0","0","2","0","0","0","0","2","0","36","0","0","0","17","1","6413","0","9140","30","1470","0","92530","0","0","0","0","0","2865","12","12300","0","170","0","1762","3","0","0","729","12","4","5","0","1","1"
"222420","01990810","Комунальна медична установа Міська лікарня №3","вул. Соціалістична, 31","Донецька","18.08.2020 0:00:00","317","18.08.2020 9:15:19","20","0","0","0","120","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","2","0","0","0","0","13","0","0","0","0","0","12","0","0","0","20","0","475","25","1100","0","55","0","900","100","740","0","0","0","440","0","32800","200","120","5","1900","5","0","0","500","0","7","1","0","1","1"
"222385","01990654","Комунальна установа Маріупольська міська лікарня №4 ім.І.К.Мацука","вул.Пашковського, 4","Донецька","18.08.2020 0:00:00","318","18.08.2020 8:52:42","14","5","2","1","15","4","2","2","14","4","2","2","0","7","0","4","0","175","175","1","12","0","1","175","9","0","0","0","0","1","0","4","0","0","0","4","0","0","0","2","0","2840","20","3113","6","1199","4","3758","300","0","0","0","0","1490","5","16530","130","236","4","445","8","230","8","230","8","3","11","0","1","1"
"222399","01990660","Комунальна установа Маріупольська міська лікарня швидкої медичної допомоги","вул.Бахмутська, 20-А","Донецька","18.08.2020 0:00:00","320","18.08.2020 9:01:28","12","4","2","1","34","17","4","2","22","7","5","2","0","11","8","1","0","40","40","3","6","4","25","0","8","0","0","0","0","4","0","0","0","1","0","6","0","0","0","1","1","0","10","1000","10","1000","10","30000","50","0","0","0","0","200","10","8000","100","34","2","1525","5","0","0","120","5","5","4","2","1","1"
"222751","01990756","КНП Багатопрофільна лікарня інтенсивного лікування Костянтинівської міської ради","пр-т  Ломоносова, буд.161","Донецька","18.08.2020 0:00:00","321","18.08.2020 13:17:26","18","0","0","0","24","0","0","0","24","0","0","0","0","234","123","43","3","114","0","0","4","0","0","114","1","0","0","0","0","15","0","4","0","1","0","28","0","0","0","15","0","120","0","3031","0","1158","0","5473","106","0","0","0","0","231","0","31540","346","426","2","848","17","0","0","102","6","6","0","3","1","1"
