"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"134241","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","28.05.2020 0:00:00","282","28.05.2020 14:45:39","60","18","18","7","108","26","26","17","71","19","19","11","0","59","31","6","0","97","80","41","6","3","41","80","1","0","0","0","0","10","0","0","0","3","0","11","0","0","0","2","0","506","29","2319","236","2828","30","10065","0","32","0","60","30","365","30","4660","958","335","5","75","48","0","0","774","140","9","4","0","1","1"
"134031","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","28.05.2020 0:00:00","283","28.05.2020 9:45:14","34","1","1","0","42","5","5","3","22","1","1","1","0","19","5","0","0","225","15","0","6","0","0","70","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","5","0","170","0","2894","0","807","0","3500","0","1000","0","228","0","220","0","2600","0","35","0","357","0","0","0","702","0","5","1","0","1","1"
"134019","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","28.05.2020 0:00:00","284","28.05.2020 9:36:16","69","3","2","1","145","11","2","2","75","10","2","2","0","76","29","1","0","30","30","21","6","0","21","50","1","0","1","0","0","7","1","2","0","3","0","5","0","0","0","2","0","570","10","1885","20","1734","20","3550","50","600","50","210","0","109","0","100","0","230","5","240","8","0","0","0","0","6","3","0","1","1"
"134238","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","28.05.2020 0:00:00","285","28.05.2020 14:43:51","47","2","1","1","150","2","1","1","80","2","1","1","3","126","44","8","0","20","20","5","1","0","5","130","2","0","0","0","0","2","0","2","0","2","0","4","0","0","0","1","0","172","14","2112","14","529","14","3902","100","0","0","112","3","215","0","4168","100","48","1","103","4","0","0","738","40","7","2","4","1","1"
"134196","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","28.05.2020 0:00:00","286","28.05.2020 13:46:19","22","1","1","0","32","3","2","1","12","3","2","1","0","2","2","0","0","15","15","4","9","0","4","60","0","0","0","0","0","15","0","1","0","1","2","8","0","0","0","6","0","26","1","2015","20","408","0","0","0","500","0","95","0","185","0","3900","100","250","10","382","2","0","0","294","78","6","3","0","1","1"
"134193","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","28.05.2020 0:00:00","287","28.05.2020 13:42:28","43","39","39","6","55","39","39","17","26","17","17","11","12","26","26","8","0","81","67","50","9","7","57","95","7","0","4","0","0","10","4","0","0","0","0","17","1","0","0","5","1","2160","120","2060","130","1840","30","17500","400","6960","20","20","10","410","20","1100","300","554","10","560","20","0","0","2740","30","10","13","0","1","1"
"134040","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","28.05.2020 0:00:00","288","28.05.2020 9:53:51","15","0","0","0","32","0","0","0","20","0","0","0","5","5","3","0","0","15","15","0","0","0","0","30","0","0","0","0","0","0","0","1","0","1","2","2","0","0","0","1","0","50","10","900","50","765","10","4000","100","0","0","0","0","390","10","2000","200","90","5","429","2","0","0","816","0","4","2","0","1","1"
"134131","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","28.05.2020 0:00:00","290","28.05.2020 12:28:08","38","0","0","0","76","0","0","0","76","0","0","0","0","81","52","4","1","70","40","0","9","0","0","30","0","0","1","0","0","13","1","2","0","2","2","9","0","0","0","3","1","130","0","2185","0","880","0","715","100","1060","0","115","0","400","0","2000","100","85","0","90","0","0","0","222","0","6","4","0","1","1"
"134276","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","28.05.2020 0:00:00","291","28.05.2020 15:33:48","12","12","3","2","40","24","3","3","29","12","2","2","4","26","11","2","0","30","30","2","6","0","2","0","2","0","0","0","0","2","0","4","0","0","0","0","0","0","0","3","0","395","7","6538","11","2225","13","6150","50","0","0","120","0","253","0","35200","100","388","4","132","6","0","0","200","30","4","8","1","1","1"
"134230","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","28.05.2020 0:00:00","292","28.05.2020 14:35:55","21","12","10","2","95","16","8","8","63","13","7","6","0","18","19","7","0","96","84","28","6","4","28","84","2","0","0","0","0","4","0","2","0","2","2","6","0","0","0","8","1","165","0","8106","49","9557","31","88446","151","0","0","0","0","1028","0","26855","200","64","2","0","0","0","0","185","10","6","15","2","1","1"
