"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"414587","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","07.12.2020 0:00:00","282","07.12.2020 11:41:04","60","3","3","3","108","15","15","14","71","10","10","7","0","59","38","2","0","150","150","80","6","5","80","0","1","0","2","0","0","9","2","2","0","7","0","11","0","0","0","8","1","510","0","1213","3","4090","5","18650","30","0","0","0","0","488","0","2600","230","78","0","175","2","0","0","1350","0","8","2","0","1","1"
"413896","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","07.12.2020 0:00:00","283","07.12.2020 9:15:32","15","7","7","4","38","14","14","12","18","7","7","7","0","15","3","0","0","80","70","23","10","4","23","0","1","0","3","0","0","4","3","1","0","1","0","0","0","0","0","5","0","230","40","7000","60","2106","30","19550","1000","950","0","248","0","336","0","13760","305","9","2","77","0","0","0","101","4","5","1","1","1","1"
"413821","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","07.12.2020 0:00:00","284","07.12.2020 8:44:22","69","12","4","3","145","58","25","23","75","25","13","12","0","76","29","1","0","130","130","40","8","2","40","0","4","2","0","0","2","5","0","2","0","4","2","10","0","0","0","13","0","1360","40","1540","30","1410","10","11600","100","0","0","100","20","100","20","4600","50","370","10","60","0","0","0","0","0","6","3","2","1","1"
"413886","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","07.12.2020 0:00:00","285","07.12.2020 9:07:56","21","10","4","2","44","12","3","3","27","10","3","2","3","126","44","8","0","80","80","28","9","3","28","75","0","0","0","0","0","5","0","2","0","2","1","8","0","0","0","2","1","2907","20","1117","23","2098","20","19610","20","0","0","475","0","140","0","3250","150","197","0","32","0","0","0","1313","0","7","2","4","1","1"
"414370","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","07.12.2020 0:00:00","286","07.12.2020 10:24:59","23","16","8","2","48","26","15","11","48","26","15","11","0","4","2","0","0","145","145","28","8","4","28","0","0","0","0","0","0","13","0","0","0","1","0","19","0","0","0","11","1","4490","20","1950","40","160","20","104600","200","0","0","60","10","220","20","3200","200","960","20","75","0","0","0","140","0","8","2","0","1","1"
"414358","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","07.12.2020 0:00:00","287","07.12.2020 10:21:39","76","76","17","5","91","91","56","19","57","57","57","14","0","60","22","0","0","285","285","84","22","17","101","0","24","17","0","0","22","8","0","0","0","2","0","17","1","0","0","25","1","8940","120","15500","100","8940","120","7900","400","800","50","400","20","400","20","8900","200","470","10","79","1","0","0","1500","20","14","15","0","1","1"
"413887","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","07.12.2020 0:00:00","288","07.12.2020 9:08:20","15","5","4","1","32","6","3","3","20","6","3","3","5","68","17","5","0","80","20","6","8","1","7","0","0","0","0","0","0","7","0","1","0","0","0","3","0","0","0","3","0","2330","20","1420","20","230","10","11400","100","0","0","0","0","130","10","19600","100","75","5","280","0","0","0","1206","0","4","2","0","1","1"
"414649","33868196","КНП ""Шаргородська центральна районна лікарня""","23500, Вінницька обл., Шаргородський р-н, м.Шаргород, вул. Чорновола, 9","Вінницька","07.12.2020 0:00:00","289","07.12.2020 12:04:42","24","12","8","10","56","28","18","14","33","22","10","6","0","10","1","0","0","130","130","26","8","3","26","0","1","1","2","0","1","5","2","0","0","1","0","8","0","0","0","7","1","2340","58","1500","58","990","12","6050","116","400","0","0","0","106","58","2500","0","110","0","195","1","0","0","194","44","8","2","2","1","1"
"414003","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","07.12.2020 0:00:00","290","07.12.2020 9:50:36","39","16","8","2","76","48","12","6","76","17","8","4","0","81","52","4","1","80","80","19","9","1","20","40","0","0","1","0","0","16","1","2","0","2","1","13","0","0","0","41","1","270","0","1255","15","1240","20","5380","90","50","0","193","0","580","0","20184","90","244","2","126","0","0","0","1144","6","6","4","0","1","1"
"414375","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","07.12.2020 0:00:00","291","07.12.2020 10:27:03","12","12","3","2","39","30","4","4","29","20","3","3","4","26","11","2","0","60","60","6","6","0","6","0","3","0","0","0","0","2","0","1","0","1","0","4","0","0","0","5","1","709","4","5441","25","1494","0","19500","100","0","0","307","9","204","0","18700","100","68","2","176","3","0","0","1069","25","4","8","1","1","1"
"414427","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","07.12.2020 0:00:00","292","07.12.2020 10:43:06","24","16","14","2","86","30","18","12","61","18","12","6","20","47","26","5","0","167","161","59","6","4","63","0","3","2","0","0","2","3","0","0","0","2","2","13","0","0","0","28","1","0","0","9011","70","7679","45","177964","250","0","0","1200","0","506","0","13780","370","170","2","0","0","0","0","6900","41","8","14","2","1","1"
"414405","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","07.12.2020 0:00:00","293","07.12.2020 10:35:52","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","177","165","93","12","5","98","0","7","0","0","0","0","8","0","0","0","1","1","18","0","0","0","26","1","2382","0","1150","250","4125","153","3250","850","0","0","1502","0","0","0","4352","1000","221","5","0","0","0","0","2875","0","19","0","0","1","1"
"414466","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","07.12.2020 0:00:00","295","07.12.2020 10:58:39","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","106","96","29","10","7","36","20","1","1","1","0","1","4","1","0","0","1","0","10","0","0","1","24","1","5361","75","5873","0","3337","10","53570","250","1163","10","282","4","570","0","55840","300","704","8","79","1","0","0","3468","40","16","3","0","1","1"
"414331","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","07.12.2020 0:00:00","296","07.12.2020 10:12:00","58","5","3","2","150","10","6","4","74","6","3","3","0","53","24","0","0","80","74","18","6","0","18","11","2","0","0","0","0","7","0","1","0","1","2","16","0","0","0","40","1","1139","11","5348","17","886","24","8356","76","0","0","251","3","376","1","19059","95","117","5","11","0","0","0","1087","0","5","2","0","1","1"
"414796","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","07.12.2020 0:00:00","297","07.12.2020 15:31:25","14","9","7","2","34","24","16","8","12","10","7","3","3","5","1","0","0","63","55","22","8","5","27","32","2","0","0","0","0","4","0","1","0","3","0","14","0","0","1","37","1","7776","0","14339","0","7348","0","99468","0","5000","0","50","0","1000","0","4600","0","201","0","20","0","0","0","2036","4","4","1","4","1","1"
