"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"258900","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","15.09.2020 0:00:00","282","15.09.2020 8:55:03","60","14","14","3","108","20","20","13","71","13","13","7","0","59","31","6","0","106","106","61","8","8","61","0","1","0","0","0","0","15","0","2","0","4","0","11","0","0","0","3","0","1020","55","2178","197","3613","0","26330","0","0","0","400","8","546","30","10800","1000","195","5","175","10","0","0","600","187","8","3","0","1","1"
"259007","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","15.09.2020 0:00:00","283","15.09.2020 9:59:45","15","7","7","4","38","14","14","12","18","7","7","7","0","15","3","0","0","70","15","8","6","2","8","55","1","0","2","0","0","4","2","0","0","0","0","0","0","0","0","5","0","280","40","3186","60","280","0","7510","500","950","0","298","0","396","0","4550","300","125","2","192","9","0","0","821","14","5","1","0","1","1"
"258948","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","15.09.2020 0:00:00","284","15.09.2020 9:21:54","69","12","4","3","145","24","6","6","75","14","4","4","0","76","29","1","0","60","60","5","6","0","5","0","2","0","2","0","0","6","2","2","0","4","0","10","0","0","0","6","0","1450","20","1100","30","1050","40","7600","100","0","0","150","20","129","20","5550","50","445","5","70","0","0","0","0","0","6","3","2","1","1"
"259102","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","15.09.2020 0:00:00","285","15.09.2020 10:50:03","12","10","3","3","20","16","4","4","16","12","3","3","3","126","44","8","0","68","68","9","9","2","9","0","0","0","0","0","0","4","0","4","0","2","0","8","0","0","0","2","1","297","15","2361","43","629","20","4730","30","0","0","130","8","315","0","3820","100","116","0","51","0","0","0","560","10","7","2","4","1","1"
"259041","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","15.09.2020 0:00:00","286","15.09.2020 10:13:58","22","1","1","0","32","3","2","1","12","3","2","1","0","2","2","0","0","80","80","18","8","4","18","25","0","0","0","0","0","19","0","1","0","1","2","8","0","0","0","6","0","4400","10","2650","30","110","20","6500","150","40","0","0","0","210","20","5000","200","180","10","125","0","0","0","140","0","6","3","0","1","1"
"260818","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","15.09.2020 0:00:00","287","16.09.2020 9:49:40","52","52","17","5","55","55","28","19","45","35","28","14","10","26","26","10","0","222","200","106","22","6","112","0","13","0","7","0","0","8","7","0","0","0","0","17","1","0","0","5","1","8160","120","4500","100","12880","120","2600","200","1250","50","1060","20","200","40","17440","140","130","10","100","20","0","0","2160","20","10","13","0","1","1"
"258929","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","15.09.2020 0:00:00","288","15.09.2020 9:17:08","15","3","2","1","32","4","2","2","20","2","1","1","5","5","3","0","0","30","15","2","6","1","3","0","0","0","0","0","0","5","0","1","0","1","2","2","0","0","0","1","0","950","20","2150","30","100","10","21300","200","0","0","0","0","350","20","23800","200","60","10","212","2","0","0","676","28","4","2","0","1","1"
"259092","33868196","КНП ""Шаргородська центральна районна лікарня""","23500, Вінницька обл., Шаргородський р-н, м.Шаргород, вул. Чорновола, 9","Вінницька","15.09.2020 0:00:00","289","15.09.2020 10:43:39","24","8","4","4","56","32","18","14","33","16","10","6","0","10","1","0","0","58","58","7","5","5","7","0","1","0","2","0","0","4","2","0","0","1","0","8","0","0","0","5","0","540","0","1000","0","910","0","6050","0","400","0","0","0","280","0","3200","0","160","0","209","10","0","0","410","26","8","2","0","1","1"
"259420","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","15.09.2020 0:00:00","290","15.09.2020 13:30:35","38","5","5","2","76","11","7","4","76","7","5","2","0","81","52","4","1","75","40","2","9","1","3","0","0","0","0","0","0","16","0","2","0","2","0","13","0","0","0","3","1","590","0","2300","20","680","10","7060","100","50","0","193","0","580","0","4564","100","402","5","155","0","0","0","2348","20","6","4","0","1","1"
"259034","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","15.09.2020 0:00:00","291","15.09.2020 10:11:15","12","12","3","2","40","28","4","4","29","16","3","3","4","26","11","2","0","40","40","6","6","3","6","0","3","0","0","0","0","3","0","6","0","1","0","4","0","0","0","5","0","428","20","7174","20","1852","5","22000","50","0","0","328","0","204","0","26700","100","104","4","274","15","0","0","2570","20","4","8","1","1","1"
