"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"149932","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","26.06.2020 0:00:00","282","26.06.2020 9:20:47","60","15","15","6","108","26","26","16","71","19","18","9","0","59","31","6","0","80","80","34","6","5","34","0","1","0","0","0","0","15","0","2","0","5","0","11","0","0","0","3","0","405","5","4194","34","2520","26","6120","235","32","0","145","0","590","45","3190","302","330","5","69","10","0","0","1200","8","8","4","0","1","1"
"150088","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","26.06.2020 0:00:00","283","26.06.2020 13:45:23","34","5","5","3","42","9","9","8","22","6","6","6","0","19","5","0","0","70","16","16","6","0","16","54","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","5","0","190","20","2230","50","674","10","1500","500","950","0","224","0","320","0","3584","500","28","2","264","3","0","0","533","2","5","1","0","1","1"
"149949","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","26.06.2020 0:00:00","284","26.06.2020 9:42:10","69","12","4","3","145","24","6","6","75","14","4","4","0","76","29","1","0","30","30","13","6","6","13","0","1","0","6","0","0","7","6","2","0","3","0","8","0","0","0","2","0","3060","20","1600","30","1220","30","2000","50","400","0","200","20","80","0","1950","100","330","5","150","5","0","0","0","0","6","3","0","1","1"
"149911","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","26.06.2020 0:00:00","285","26.06.2020 8:45:45","47","2","1","1","150","2","1","1","80","2","1","1","3","126","44","8","0","20","20","4","3","0","4","0","2","0","0","0","0","2","0","2","0","2","0","4","0","0","0","1","0","121","0","1432","24","149","17","2448","414","0","0","146","0","298","0","1105","78","94","1","64","7","0","0","700","6","7","2","4","1","1"
"150135","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","26.06.2020 0:00:00","286","26.06.2020 14:48:35","22","1","1","0","32","3","2","1","12","3","2","1","0","2","2","0","0","20","20","13","0","0","13","0","0","0","0","0","0","15","0","1","0","1","2","8","0","0","0","6","0","28","0","1400","90","380","0","950","50","250","0","10","0","140","0","5000","0","250","0","41","4","0","0","174","0","6","3","0","1","1"
"149944","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","26.06.2020 0:00:00","287","26.06.2020 9:36:07","52","52","28","5","55","55","32","19","45","35","28","14","10","26","26","10","0","81","67","43","9","8","60","14","7","0","8","0","0","10","8","0","0","0","0","17","1","0","0","5","1","1000","120","1470","100","1500","50","6580","140","6260","400","60","10","450","10","8000","300","263","10","378","2","0","0","2430","10","10","13","0","1","1"
"149927","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","26.06.2020 0:00:00","288","26.06.2020 9:15:35","15","2","1","1","32","3","2","1","20","2","1","1","5","5","3","0","0","15","15","7","6","0","7","0","0","0","0","0","0","1","0","1","0","1","2","2","0","0","0","1","0","800","50","1000","50","450","50","16000","100","0","0","0","0","490","10","20700","100","180","5","356","5","0","0","690","0","4","2","0","1","1"
"150545","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","26.06.2020 0:00:00","290","27.06.2020 9:41:08","38","2","2","1","76","3","3","1","76","2","2","1","0","81","52","4","1","40","40","8","0","0","8","0","0","0","0","0","0","15","0","2","0","2","0","13","0","0","0","3","1","125","0","1850","50","980","0","1800","100","800","0","115","0","500","0","584","0","88","0","20","3","0","0","534","0","6","4","0","1","1"
"150027","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","26.06.2020 0:00:00","291","26.06.2020 11:48:31","12","12","3","2","40","28","3","3","29","16","3","2","4","26","11","2","0","30","30","7","6","0","7","0","2","0","0","0","0","2","0","4","0","0","0","0","0","0","0","3","0","312","5","6232","10","1965","10","5000","50","0","0","220","0","244","0","32300","100","288","4","77","9","0","0","1750","20","4","8","1","1","1"
"150179","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","26.06.2020 0:00:00","292","26.06.2020 16:43:13","21","12","10","2","86","16","8","8","61","13","7","6","0","16","16","7","0","180","180","50","6","4","50","180","2","2","0","0","0","4","0","2","0","2","2","13","0","0","0","9","1","1497","80","9134","70","8194","60","82930","200","0","0","0","0","1062","0","20900","380","229","2","0","0","0","0","0","0","6","15","2","1","1"
