"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"445816","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","23.12.2020 0:00:00","282","23.12.2020 11:37:37","60","12","12","4","108","21","21","15","71","16","16","7","0","59","38","2","0","0","0","55","0","5","55","0","2","2","3","0","2","9","3","2","0","7","0","11","0","0","0","18","1","230","0","2400","170","3556","44","8960","540","0","0","141","4","463","0","7380","1220","142","14","102","5","0","0","2900","50","8","2","0","1","1"
"445476","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","23.12.2020 0:00:00","283","23.12.2020 9:49:58","15","7","7","4","38","14","14","12","18","7","7","7","0","15","3","0","0","0","0","14","0","3","14","0","2","0","2","0","0","4","2","1","0","1","0","0","0","0","0","7","0","780","40","6060","60","1626","30","6000","1000","950","0","248","0","350","0","8880","305","57","2","120","6","0","0","693","2","5","1","1","1","1"
"445246","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","23.12.2020 0:00:00","284","23.12.2020 8:36:01","69","12","4","3","145","58","25","23","75","25","13","12","0","76","29","1","0","0","0","48","0","4","48","0","8","4","0","0","4","5","0","2","0","4","1","13","0","0","0","37","0","860","40","1240","30","1290","10","10000","100","0","0","100","20","100","20","3000","50","210","10","60","0","0","0","0","0","6","3","2","1","1"
"445357","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","23.12.2020 0:00:00","285","23.12.2020 9:14:59","21","10","4","2","44","12","3","3","27","10","3","2","3","126","44","8","0","0","0","20","0","1","20","0","0","0","3","0","0","5","3","2","0","2","1","8","0","0","0","2","1","2697","0","751","21","1758","0","19230","30","0","0","475","0","138","0","1550","100","197","0","20","0","0","0","1161","4","7","2","4","1","1"
"445515","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","23.12.2020 0:00:00","286","23.12.2020 9:59:43","23","16","8","2","48","26","15","11","48","26","15","11","0","4","2","0","0","0","0","17","0","4","17","0","0","0","0","0","0","13","0","0","0","1","0","19","0","0","0","11","1","4500","28","1620","40","17","0","100300","300","0","0","160","20","40","20","100","0","940","20","135","0","0","0","140","0","8","2","0","1","1"
"445756","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","23.12.2020 0:00:00","287","23.12.2020 11:14:42","76","76","17","5","110","110","56","19","70","70","57","14","0","60","22","0","0","0","0","83","0","6","89","0","28","6","0","0","19","8","0","0","0","2","0","17","1","0","0","25","1","7960","120","11100","100","5660","120","5100","400","300","50","180","20","180","20","6500","200","320","10","79","1","0","0","1330","20","14","15","0","1","1"
"445312","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","23.12.2020 0:00:00","288","23.12.2020 9:02:09","15","5","4","1","32","6","3","3","20","6","3","3","5","68","17","5","0","0","0","3","0","0","3","0","0","0","0","0","0","7","0","1","0","0","0","3","0","0","0","3","0","2010","20","1030","20","230","10","18400","200","0","0","0","0","110","10","21600","200","100","5","260","1","0","0","1360","10","4","2","0","1","1"
"445349","33868196","КНП ""Шаргородська центральна районна лікарня""","23500, Вінницька обл., Шаргородський р-н, м.Шаргород, вул. Чорновола, 9","Вінницька","23.12.2020 0:00:00","289","23.12.2020 9:12:50","24","12","8","10","56","28","18","14","33","22","10","6","0","10","1","0","0","0","0","13","0","2","13","0","1","0","3","0","0","5","3","0","0","1","0","8","0","0","0","7","1","2340","58","1500","58","990","12","6050","116","400","0","0","0","106","58","2500","0","110","0","357","3","0","0","214","12","8","2","2","1","1"
"445489","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","23.12.2020 0:00:00","290","23.12.2020 9:54:00","39","14","8","2","76","45","12","6","76","22","8","4","0","81","52","4","1","0","0","5","0","1","6","0","0","0","1","0","0","16","1","2","0","2","1","13","0","0","0","50","1","270","0","1005","15","1920","20","4180","80","50","0","193","0","580","0","18734","90","212","2","109","1","0","0","1050","0","6","4","0","1","1"
"445556","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","23.12.2020 0:00:00","291","23.12.2020 10:10:08","16","16","4","2","39","34","5","5","29","24","4","4","4","26","11","2","0","0","0","3","0","0","3","0","3","0","0","0","0","2","0","1","0","1","0","4","0","0","0","6","1","638","5","5206","18","1350","11","37900","100","0","0","307","0","204","0","17100","100","28","2","14","13","0","0","810","20","5","11","1","1","1"
"446008","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","23.12.2020 0:00:00","292","23.12.2020 15:04:19","24","15","13","2","86","28","18","10","61","19","13","6","20","47","26","5","0","0","0","38","0","4","42","0","3","1","0","0","1","3","0","0","0","2","0","13","0","0","0","56","1","0","0","8165","83","7602","50","179504","350","0","0","1220","0","506","0","8920","460","140","4","0","0","0","0","6587","16","8","14","2","1","1"
"445661","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","23.12.2020 0:00:00","293","23.12.2020 10:43:03","68","33","22","11","108","60","38","22","99","55","36","19","38","164","7","0","0","0","0","61","0","6","67","0","7","2","0","0","2","9","0","0","0","1","1","18","0","0","0","26","1","2145","0","2835","0","2855","0","14360","100","0","0","1502","0","0","0","13742","150","132","0","0","0","0","0","3184","84","19","0","0","1","1"
"445333","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","23.12.2020 0:00:00","295","23.12.2020 9:07:37","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","0","0","20","0","3","23","0","3","0","0","0","0","4","0","0","0","1","0","10","0","0","1","26","1","4579","30","5695","25","3546","25","53075","350","963","0","309","0","562","0","77584","700","1580","10","131","5","0","0","1680","200","16","3","0","1","1"
