"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"164882","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","20.07.2020 0:00:00","282","20.07.2020 11:23:01","60","7","7","6","108","16","16","15","71","13","13","10","0","59","31","6","0","80","80","13","6","3","13","0","1","0","0","0","0","15","0","2","0","4","0","11","0","0","0","3","0","1410","0","2916","2","3458","0","4300","2","2","0","137","0","618","0","13410","50","298","1","171","0","0","0","750","0","8","3","0","1","1"
"164884","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","20.07.2020 0:00:00","283","20.07.2020 11:32:17","34","3","3","2","42","4","4","3","22","3","3","3","0","19","5","0","0","70","15","8","6","0","8","55","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","5","0","1810","40","2610","70","516","28","23480","1100","950","0","230","0","326","0","17375","800","205","3","226","4","0","0","1425","24","5","1","0","1","1"
"162745","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","20.07.2020 0:00:00","284","20.07.2020 9:15:40","69","12","4","3","145","24","6","6","75","14","4","4","0","76","29","1","0","30","30","25","6","3","25","0","1","0","3","0","0","7","3","5","0","3","0","8","0","0","0","2","0","1150","50","600","50","440","20","4250","50","400","0","120","10","80","0","550","50","210","5","130","0","0","0","0","0","6","3","0","1","1"
"165020","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","20.07.2020 0:00:00","285","20.07.2020 16:14:54","47","2","1","1","150","2","1","1","80","2","1","1","3","126","44","8","0","20","20","4","9","2","4","0","2","0","0","0","0","2","0","2","0","2","0","4","0","0","0","1","0","979","0","729","36","10","1","4724","10","0","0","102","0","296","0","3888","56","84","0","92","0","0","0","538","12","7","2","4","1","1"
"162820","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","20.07.2020 0:00:00","286","20.07.2020 10:52:45","22","1","1","0","32","3","2","1","12","3","2","1","0","2","2","0","0","20","20","1","0","0","1","0","0","0","0","0","0","15","0","1","0","1","2","8","0","0","0","6","0","5036","0","2520","200","80","0","9000","1000","30","170","0","0","1118","62","4500","2550","260","40","248","0","0","0","174","0","6","3","0","1","1"
"164874","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","20.07.2020 0:00:00","287","20.07.2020 11:07:12","52","52","17","5","55","55","28","19","45","35","28","14","10","26","26","10","0","81","67","25","9","4","28","14","7","0","8","0","0","10","8","0","0","0","0","17","1","0","0","5","1","4720","120","300","100","300","50","7200","400","5520","30","60","10","680","10","1190","300","470","10","127","3","0","0","2790","10","10","13","0","1","1"
"162730","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","20.07.2020 0:00:00","288","20.07.2020 8:59:19","15","3","2","1","32","4","2","2","20","2","1","1","5","5","3","0","0","15","15","11","6","1","12","0","0","0","0","0","0","2","0","1","0","1","2","2","0","0","0","1","0","400","50","450","50","500","100","10200","200","0","0","0","0","490","10","17000","200","140","5","280","3","0","0","550","26","4","2","0","1","1"
"162796","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","20.07.2020 0:00:00","290","20.07.2020 10:10:10","38","2","2","1","76","3","3","1","76","2","2","1","0","81","52","4","1","40","40","1","0","0","1","0","0","0","0","0","0","15","0","2","0","2","0","13","0","0","0","3","1","325","0","1740","0","930","0","550","0","390","0","115","0","500","0","2084","50","493","1","49","0","0","0","338","0","6","4","0","1","1"
"162764","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","20.07.2020 0:00:00","291","20.07.2020 9:39:36","12","12","3","2","40","28","3","3","29","16","3","2","4","26","11","2","0","30","30","8","6","0","8","0","2","0","0","0","0","2","0","4","0","0","0","0","0","0","0","3","0","269","5","5997","8","1929","8","18800","50","0","0","220","0","240","0","29900","100","192","4","77","10","0","0","1360","10","4","8","1","1","1"
"165006","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","20.07.2020 0:00:00","292","20.07.2020 15:14:34","21","12","10","2","86","16","8","8","61","13","7","6","0","16","16","7","0","121","121","67","6","4","67","25","2","1","0","0","0","4","0","2","0","2","2","13","0","0","0","9","1","4898","90","10014","80","7389","20","88262","205","0","0","1508","0","450","0","12325","335","105","2","0","0","0","0","0","0","6","15","2","1","1"
