"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"294503","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","06.10.2020 0:00:00","282","06.10.2020 10:54:19","60","12","12","2","108","20","20","14","71","12","12","6","0","59","31","6","0","118","118","44","6","2","44","0","1","0","0","0","0","16","0","2","0","4","0","11","0","0","0","3","0","915","15","1145","90","3132","48","22500","500","0","0","186","34","467","2","4100","700","128","0","60","15","0","0","1250","0","8","3","0","1","1"
"294348","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","06.10.2020 0:00:00","283","06.10.2020 9:31:00","15","7","7","4","38","14","14","12","18","7","7","7","0","15","3","0","0","70","19","19","6","3","19","51","1","0","2","0","0","4","2","1","0","0","0","0","0","0","0","5","0","930","40","7160","46","880","30","34510","500","950","0","278","20","376","20","1650","200","127","2","56","8","0","0","623","26","5","1","0","1","1"
"294372","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","06.10.2020 0:00:00","284","06.10.2020 9:42:03","69","12","4","3","145","24","6","6","75","14","4","4","0","76","29","1","0","60","60","23","6","1","23","0","2","1","0","0","2","6","0","2","0","4","0","10","0","0","0","13","0","680","40","500","30","850","10","4500","100","0","0","100","20","100","20","4450","50","340","5","65","0","0","0","0","0","6","3","2","1","1"
"294616","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","06.10.2020 0:00:00","285","06.10.2020 12:22:03","12","10","3","3","20","16","4","4","16","12","3","3","3","126","44","8","0","78","78","14","9","3","14","0","0","0","0","0","0","5","0","4","0","2","0","8","0","0","0","2","1","1257","300","2058","551","1039","15","6922","1484","0","0","48","2","215","100","1700","100","116","0","50","0","0","0","320","48","7","2","4","1","1"
"294393","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","06.10.2020 0:00:00","286","06.10.2020 9:57:10","22","1","1","0","32","3","2","1","12","3","2","1","0","2","2","0","0","90","90","21","8","4","21","25","0","0","1","0","0","19","1","1","0","1","2","8","0","0","0","6","0","4740","20","1960","20","30","20","3500","150","0","0","0","0","90","10","1600","150","55","5","70","5","0","0","140","0","6","3","0","1","1"
"294317","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","06.10.2020 0:00:00","287","06.10.2020 9:08:10","52","52","17","5","55","55","28","19","45","35","28","14","10","26","26","10","0","222","200","108","22","11","119","0","15","0","9","0","0","8","9","0","0","2","0","17","1","0","0","5","1","6960","120","15500","100","10780","120","18200","400","450","50","760","20","100","40","13500","200","100","10","140","10","0","0","1880","20","10","13","0","1","1"
"294356","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","06.10.2020 0:00:00","288","06.10.2020 9:34:35","15","3","2","1","32","4","2","2","20","2","1","1","5","5","3","0","0","40","15","2","6","0","2","0","0","0","0","0","0","5","0","1","0","1","2","2","0","0","0","1","0","580","20","2520","20","40","10","18400","200","0","0","0","0","240","20","19300","200","310","5","404","1","0","0","528","16","4","2","0","1","1"
"294637","33868196","КНП ""Шаргородська центральна районна лікарня""","23500, Вінницька обл., Шаргородський р-н, м.Шаргород, вул. Чорновола, 9","Вінницька","06.10.2020 0:00:00","289","06.10.2020 12:45:19","24","11","7","10","56","32","18","14","33","16","10","6","0","10","1","0","0","68","68","9","5","3","9","0","1","0","2","0","0","4","2","0","0","1","0","8","0","0","0","3","0","540","0","1000","0","810","0","6050","0","400","0","100","0","280","0","3200","0","160","0","230","5","0","0","154","16","8","2","0","1","1"
"294636","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","06.10.2020 0:00:00","290","06.10.2020 12:41:13","38","5","5","2","76","11","7","4","76","7","5","2","0","81","52","4","1","75","40","7","9","0","7","0","0","0","0","0","0","16","0","2","0","2","0","13","0","0","0","3","1","430","0","1970","30","600","0","5050","100","50","0","193","0","580","0","2664","100","364","2","147","0","0","0","2160","20","6","4","0","1","1"
"294363","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","06.10.2020 0:00:00","291","06.10.2020 9:37:32","12","12","3","2","40","28","4","4","29","18","3","3","4","26","11","2","0","40","40","4","6","0","4","0","3","0","0","0","0","3","0","6","0","1","0","4","0","0","0","5","0","258","5","6908","18","1689","10","20950","50","0","0","328","0","204","0","24600","100","20","4","340","11","0","0","2140","20","4","8","1","1","1"
"294545","03398983","Волинська обласна інфекційна лікарня","вул. Шевченка, 30","Волинська","06.10.2020 0:00:00","292","06.10.2020 11:22:33","21","13","11","2","86","18","10","8","61","15","9","6","15","16","16","7","0","127","121","61","6","5","66","25","3","2","0","0","0","4","0","2","0","2","2","13","0","0","0","10","1","0","0","11794","82","7991","370","87137","280","0","0","1408","11","443","0","3490","380","79","2","0","0","0","0","8655","34","6","15","2","1","1"
"294721","01983163","Волинська обласна клінічна лікарня","просп. Грушевського, буд.21","Волинська","06.10.2020 0:00:00","293","06.10.2020 14:10:20","47","29","17","12","76","47","27","20","67","46","28","18","38","157","5","0","0","177","165","65","12","6","71","0","7","5","0","0","5","8","0","0","0","1","1","18","0","0","0","8","1","4527","50","2468","170","6729","70","5610","950","0","0","1096","20","0","0","1530","850","181","20","0","0","0","0","852","55","14","0","8","1","1"
"294486","01982940","Ковельське міськрайонне територіальне медичне об'єднання","вул.Олени Пчілки, 4","Волинська","06.10.2020 0:00:00","295","06.10.2020 10:46:11","254","33","23","10","260","66","46","20","64","20","15","5","19","210","59","17","1","100","96","14","4","3","17","20","1","0","2","0","0","9","2","1","0","1","2","10","0","0","1","9","1","7570","20","7419","105","3060","5","23400","500","1736","0","355","0","570","0","92000","1000","1230","20","39","0","0","0","5700","100","16","3","0","1","1"
"294625","37271416","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ЛЮБОМЛЬСЬКЕ ТЕРИТОРІАЛЬНЕ МЕДИЧНЕ ОБ'ЄДНАННЯ ЛЮБОМЛЬСЬКОЇ РАЙОННОЇ РАДИ","с. Згорани, вул. Садова, буд. 30","Волинська","06.10.2020 0:00:00","296","06.10.2020 12:33:33","60","6","4","2","152","10","6","4","74","6","3","3","0","53","24","1","0","66","20","5","6","0","5","40","2","0","0","0","0","6","0","1","0","1","1","16","0","0","0","16","1","944","15","5546","19","35","15","4230","100","0","0","416","2","395","1","26435","115","36","5","12","0","0","0","243","4","5","2","0","1","1"
"294748","01983016","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО НОВОВОЛИНСЬКА ЦЕНТРАЛЬНА МІСЬКА ЛІКАРНЯ","пр-т Перемоги, 7","Волинська","06.10.2020 0:00:00","297","06.10.2020 14:32:10","14","6","4","2","34","8","4","4","12","4","2","2","3","5","1","0","0","61","55","18","6","6","18","32","2","0","0","0","0","4","0","1","0","3","1","14","0","0","1","16","1","5981","820","15254","150","8068","0","121618","250","5000","0","70","0","1140","0","11000","0","406","0","41","2","0","0","1429","6","4","1","4","1","1"
"294810","03399089","КОМУНАЛЬНЕ ПІДПРИЄМСТВО ЛУЦЬКИЙ КЛІНІЧНИЙ ПОЛОГОВИЙ БУДИНОК","вул.Гулака-Артемовського, буд. 18","Волинська","06.10.2020 0:00:00","298","06.10.2020 15:36:23","75","0","0","0","250","0","0","0","114","0","0","0","25","79","96","21","1","36","30","1","6","0","1","24","1","0","0","0","0","8","0","2","0","0","0","7","0","0","0","1","1","370","10","1262","10","1330","10","5030","40","0","0","0","0","380","0","10550","50","25","5","46","0","0","0","244","0","12","0","0","1","1"
"294426","38856054","Комунальний заклад Ківерцівське районне територіальне об'єднання","м. Ківерці, вул. Філатова, буд. 6","Волинська","06.10.2020 0:00:00","299","06.10.2020 10:12:40","11","1","0","0","30","3","2","1","30","3","2","1","0","70","35","10","1","36","30","21","6","0","21","16","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","1150","0","10139","0","547","0","9500","0","0","0","192","0","0","0","14285","0","170","0","0","0","210","0","0","0","4","2","0","1","0"
"294572","01985127","Комунальний заклад Дитяча міська клінічна лікарня №6","вул. Караваєва, 68","Дніпропетровська","06.10.2020 0:00:00","300","06.10.2020 11:41:23","27","3","2","1","70","2","2","2","59","2","2","2","4","108","57","12","0","150","100","3","6","0","3","50","2","0","0","0","0","5","0","5","0","1","0","8","0","0","0","18","1","415","17","6839","33","2392","22","11424","288","1196","0","40","0","659","5","5694","84","415","2","3","0","0","0","660","22","7","2","0","1","1"
"294731","01985423","Комунальний заклад Дніпропетровська обласна клінічна лікарня ім.І.І.Мечникова","пл.Жовтнева, буд.14","Дніпропетровська","06.10.2020 0:00:00","301","06.10.2020 14:17:59","40","8","5","3","64","8","5","3","50","12","10","6","0","2","0","0","0","190","0","0","25","15","90","3","25","9","0","0","0","37","0","1","0","10","25","44","0","0","1","98","1","6360","300","8880","300","2900","300","16150","300","0","0","0","0","1561","50","132300","800","1288","12","100","0","4000","1000","100","0","10","0","0","1","1"
"294544","01986115","Комунальний заклад Криворізька інфекційна лікарня №1 Дніпропетровської обласної ради","вул. Олейникова, 5","Дніпропетровська","06.10.2020 0:00:00","302","06.10.2020 11:22:19","31","15","13","2","83","23","12","11","66","17","10","7","0","50","16","2","0","180","175","86","12","8","92","12","0","0","0","0","0","30","0","28","0","2","0","20","0","0","0","48","1","68","2","6803","237","8955","351","46946","331","0","0","0","0","1428","186","9180","934","126","5","3240","25","0","0","0","0","6","15","1","1","1"
"294338","01985995","КОМУНАЛЬНИЙ ЗАКЛАД КРИВОРІЗЬКА МІСЬКА ЛІКАРНЯ №7 КРИВОРІЗЬКОЇ МІСЬКОЇ РАДИ","вул. Маршака, буд. 1А","Дніпропетровська","06.10.2020 0:00:00","303","06.10.2020 9:23:57","28","4","2","2","138","4","2","2","96","4","2","2","66","49","24","6","0","150","20","12","6","0","23","130","8","0","0","0","0","4","0","0","0","0","1","6","0","0","0","4","0","3754","25","6025","36","2068","20","15962","200","250","0","384","0","960","1","18132","660","109","1","1087","7","0","0","2500","0","5","1","0","1","1"
"294800","01280527","Комунальне некомерційне підприємство ""Мiська клiнiчна лiкарня № 4"" Дніпровської міської ради""","49102, Дніпропетровська обл., місто Дніпро, вулиця. Ближня, будинок 31","Дніпропетровська","06.10.2020 0:00:00","304","06.10.2020 15:29:28","24","24","14","10","26","26","16","10","22","22","10","12","5","0","1","0","0","200","0","0","12","0","23","200","0","0","0","0","0","3","0","0","0","2","0","12","0","0","1","25","1","780","63","4250","0","1154","37","16505","384","0","0","0","0","410","0","44650","300","27","1","0","0","0","0","0","0","5","0","4","1","1"
"294655","01984624","Комунальний заклад Міська клінічна лікарня №16","вул. Героїв Сталінграду, 19","Дніпропетровська","06.10.2020 0:00:00","305","06.10.2020 13:03:30","60","0","0","0","50","0","0","0","40","0","0","0","0","40","35","3","0","150","20","20","10","5","89","150","9","3","0","0","6","10","0","0","0","0","0","19","1","0","0","29","1","1580","10","8000","50","1500","20","7200","100","250","0","0","0","419","0","8000","100","40","2","40","2","0","0","1060","30","10","2","0","1","0"
"294788","01984659","Комунальний заклад міська клінічна лікарня №21 ім.проф. Є.Г.Попкової","вул. Канатна, 17","Дніпропетровська","06.10.2020 0:00:00","306","06.10.2020 15:16:32","24","18","18","3","65","17","17","10","64","18","18","7","70","62","35","10","0","250","250","186","12","6","186","0","16","0","0","0","0","19","0","0","0","5","0","38","0","0","0","114","1","0","0","38254","0","11134","6","70964","0","0","0","0","0","3275","0","40786","0","2013","0","15","15","0","0","74452","1348","6","18","0","1","1"
"294579","01984441","Комунальне некомерційне підприємство ""Міська клінічна лікарня № 6"" Дніпровської міської ради""","49074, Дніпропетровська обл., місто Дніпро, вулиця Батумська, будинок 13","Дніпропетровська","06.10.2020 0:00:00","307","06.10.2020 11:49:22","26","6","5","1","53","53","43","10","40","25","15","8","0","143","95","26","0","200","0","0","12","0","0","200","2","0","0","0","1","14","0","0","0","0","6","13","0","0","0","14","0","62","10","6230","125","1350","10","1080","100","0","0","0","0","492","0","16800","600","722","4","0","0","0","0","330","76","1","0","4","1","1"
