"id","ЄДРПОУ","Назва","Адреса","Область","Дата","Пользователь","Внесено","Всі лікарі, які можуть бути задіяні з COVID-19 (усі спеціальності)","Лікарі, які вже працюють з пацієнтами з COVID-19","Лікарів у денній зміні","Лікарів у нічній зміні","Всі медсестри","Медсестри, які вже працюють з пацієнтами з COVID-19","Медсестер у денній зміні","Медсестер у нічній зміні","Всього молодшого медичного персоналу","Молодшого медперсоналу, який вже працюють з пацієнтами з COVID-19","Молодшого медперсоналу у денній зміні","Молодшого медперсоналу у нічній зміні","Іншого персоналу та волонтерів, які задіяні у боротьбі з COVID-19","50-60","60-70","70-80","80+","Загалом, ліжок виділено для госпіталізації хворих з COVID-19","Інфекційних","Зайнято інфекційних","Реанімаційні / Інтенсивної терапії","Зайнято реанімаційні / інтенсивної терапії","Зайнято загалом хворими з COVID-19","Для пере-профілювання","Справних ШВЛ високого класу","Пацієнтів підключених до ШВЛ вис. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ сер. класу, хворих на COVID-19","Пацієнтів підключених до ШВЛ дитячих, хворих на COVID-19","ШВЛ високого класу підключено до пацієнтів","Справних ШВЛ середнього класу","ШВЛ середнього класу підключено до пацієнтів","Справних ШВЛ дитячих (0-6 років)","Пацієнтів підключених до ШВЛ дитячих","Справних портативних (транспортних) ШВЛ","Несправних ШВЛ (усіх видів)","Моніторів пацієнта поліфункціональних","Екстракорпоральних оксигенаторів (ЕКМО)","Екстракорпоральних оксигенаторів (ЕКМО) у використанні ( підключено до пацієнтів)","Апарат  «Штучна нирка» - є чи немає","Кількість кисневих концентраторів","Газоаналізатор крові - є чи немає","Халати ізоляційні одноразові залишок","Халати ізоляційні одноразові використано за добу","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) залишок","Респіратори класу захисту не менше FFP2 (FFP2, FFP3, N-95) витрати на добу","Костюми біозахисту одноразові залишок","Костюми біозахисту одноразові залишок витрати на добу","Маски медичні (хірургічні) одноразові залишок","Маски медичні (хірургічні) одноразові  витрати на добу","Маски медичні багаторазові залишок","Маски медичні багаторазові витрати на добу","Захист очей  (захисні щитки та окуляри) одноразові залишок","Захист очей  (захисні щитки та окуляри) одноразові витрати на добу","Захист очей  (захисні щитки та окуляри) багаторазові залишок","Захист очей  (захисні щитки та окуляри) багаторазові витрати на добу","Рукавички нітрилові нетальковані (нестерильні) залишок","Рукавички нітрилові нетальковані оглядові (нестерильні) витрати на добу","Спиртовмісний антисептик залишок","Спиртовмісний антисептик витрати на добу","швидких тестів залишок","швидких тестів використано за добу","ПЦР залишок","ПЦР використано","Кількість тампонів та стерильних пробірок з транспортним середовищем залишок","Кількість тампонів та стерильних пробірок з транспортним середовищем використано за добу","З них анестезіологів","З них інфекціоністів","Кількість кисневих генераторів до ШВЛ","Рентген апарат","Наявність системи централізованого постачання кисню"
"422625","01982502","Вінницька центральна районна клінічна лікарня","вул. Хмельницьке шосе, 92","Вінницька","11.12.2020 0:00:00","282","11.12.2020 11:32:51","60","13","13","2","108","21","21","15","71","17","17","7","0","59","38","2","0","150","150","67","6","3","67","0","2","0","2","0","0","9","2","2","0","7","0","11","0","0","0","8","1","390","10","2115","179","4035","41","13290","380","0","0","248","37","470","5","13850","1490","60","0","165","0","0","0","3440","60","8","2","0","1","1"
"422230","01982554","Калинівська центральна районна лікарня","м.Калинівка, вул.Чкалова, 6","Вінницька","11.12.2020 0:00:00","283","11.12.2020 9:37:45","15","7","7","4","38","14","14","12","18","7","7","7","0","15","3","0","0","80","70","21","10","4","21","0","1","0","1","0","0","4","1","1","0","1","0","0","0","0","0","5","0","70","40","6760","60","1986","30","15550","1000","950","0","248","0","336","0","12540","305","81","2","77","0","0","0","63","12","5","1","1","1","1"
"422050","01982525","Комунальна організація (установа, заклад) Жмеринська центральна районна лікарня","вул. Київська, 288","Вінницька","11.12.2020 0:00:00","284","11.12.2020 8:34:01","69","12","4","3","145","58","25","23","75","25","13","12","0","76","29","1","0","130","130","43","8","3","43","0","4","3","0","0","3","5","0","2","0","4","1","10","0","0","0","13","0","1240","40","1460","30","1420","10","11200","100","0","0","100","20","100","20","4200","50","330","10","60","0","0","0","0","0","6","3","2","1","1"
"422315","01982591","Комунальна установа Могилів-Подільська окружна лікарня інтенсивного лікування","вул.Полтавська, буд. 89/2","Вінницька","11.12.2020 0:00:00","285","11.12.2020 9:55:19","21","10","4","2","44","12","3","3","27","10","3","2","3","126","44","8","0","80","80","20","9","1","20","75","0","0","2","0","0","5","2","2","0","2","1","8","0","0","0","2","1","2827","20","1125","23","2023","30","19515","25","0","0","475","0","140","0","2850","100","197","0","30","0","0","0","1261","8","7","2","4","1","1"
"422283","01982695","Комунальна установа Хмільницька центральна районна лікарня","вул. Монастирська, буд. 71","Вінницька","11.12.2020 0:00:00","286","11.12.2020 9:48:41","23","16","8","2","48","26","15","11","48","26","15","11","0","4","2","0","0","145","145","16","8","2","16","0","0","0","0","0","0","13","0","0","0","1","0","19","0","0","0","11","1","4410","20","1790","40","80","20","103800","200","0","0","20","10","140","20","2400","200","880","20","75","0","0","0","140","0","8","2","0","1","1"
"422424","05484126","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ВІННИЦЬКА МІСЬКА КЛІНІЧНА ЛІКАРНЯ №1","вул. Хмельницьке шосе, буд. 96","Вінницька","11.12.2020 0:00:00","287","11.12.2020 10:26:37","76","76","17","5","110","110","56","19","70","70","57","14","0","60","22","0","0","285","285","92","22","17","109","0","24","17","0","0","21","8","0","0","0","2","0","17","1","0","0","25","1","7920","120","15100","100","7920","120","9200","400","650","50","290","20","290","20","8100","200","460","10","79","1","0","0","1420","20","14","15","0","1","1"
"422229","01982666","КОМУНАЛЬНЕ НЕКОМЕРЦІЙНЕ ПІДПРИЄМСТВО ТРОСТЯНЕЦЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ","смт Тростянець, вул. Мічуріна, буд.60","Вінницька","11.12.2020 0:00:00","288","11.12.2020 9:36:59","15","5","4","1","32","6","3","3","20","6","3","3","5","68","17","5","0","80","20","3","8","1","4","0","0","0","0","0","0","7","0","1","0","0","0","3","0","0","0","3","0","2250","20","1320","20","340","10","20800","200","0","0","0","0","120","10","24000","200","160","5","177","1","0","0","1194","0","4","2","0","1","1"
"422185","33868196","КНП ""Шаргородська центральна районна лікарня""","23500, Вінницька обл., Шаргородський р-н, м.Шаргород, вул. Чорновола, 9","Вінницька","11.12.2020 0:00:00","289","11.12.2020 9:22:05","24","12","8","10","56","28","18","14","33","22","10","6","0","10","1","0","0","130","130","17","8","3","17","0","1","1","2","0","1","5","2","0","0","1","0","8","0","0","0","7","1","2340","58","1500","58","990","12","6050","116","400","0","0","0","106","58","2500","0","110","0","188","1","0","0","340","8","8","2","2","1","1"
"422202","35814729","КОМУНАЛЬНЕ ПІДПРИЄМСТВО КОЗЯТИНСЬКА ЦЕНТРАЛЬНА РАЙОННА ЛІКАРНЯ КОЗЯТИНСЬКОЇ РАЙОННОЇ РАДИ","м. Козятин, вул. Винниченка,буд.  9","Вінницька","11.12.2020 0:00:00","290","11.12.2020 9:26:12","39","14","8","2","76","45","12","6","76","22","8","4","0","81","52","4","1","80","80","17","9","1","18","40","0","0","1","0","0","16","1","2","0","2","1","13","0","0","0","41","1","270","0","1190","20","2160","20","5050","80","50","0","193","0","580","0","19814","90","236","2","120","1","0","0","1118","4","6","4","0","1","1"
"422394","34004453","Комунальний заклад Вінницька обласна клінічна дитяча інфекційна лікарня","вул. Київська, 68","Вінницька","11.12.2020 0:00:00","291","11.12.2020 10:20:27","16","16","4","2","39","34","5","5","29","24","4","4","4","26","11","2","0","60","60","2","6","0","2","0","3","0","0","0","0","2","0","1","0","1","0","4","0","0","0","5","1","694","3","5387","18","1465","6","19100","100","0","0","307","0","204","0","18300","100","52","4","126","10","0","0","1000","12","5","11","1","1","1"
